LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
5102980,POQUOSON CITY,VA,3,2105.0,24428000.0,1211000.0,111000.0,393000.0,28000.0,0.0,17000.0,0.0,8000.0,186000.0,0.0,100000.0,0.0,368000.0,11389000.0,8016000.0,1214000.0,1050000.0,511000.0,8000.0,62000.0,124000.0,5000.0,209000.0,0.0,190000.0,0.0,0.0,0.0,11828000.0,0.0,0.0,0.0,0.0,0.0,719000.0,0.0,38000.0,0.0,1014000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,135000.0,0.0,24325000.0,23046000.0,13834000.0,13834000.0,0.0,0.0,8059000.0,1148000.0,1346000.0,1216000.0,1471000.0,2043000.0,820000.0,15000.0,0.0,1153000.0,1153000.0,0.0,0.0,32000.0,0.0,32000.0,0.0,545000.0,0.0,0.0,283000.0,262000.0,0.0,0.0,0.0,702000.0,0.0,13361000.0,9156000.0,5935000.0,1408000.0,387000.0,291000.0,835000.0,842000.0,673000.0,1020000.0,362000.0,383000.0,9000.0,60000.0,5450000.0,3648000.0,293000.0,379000.0,324000.0,445000.0,146000.0,182000.0,2000.0,27000.0,0.0,160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425000.0,1036000.0,349000.0,-1.0,-1.0,0.0,0.95,23662
5103000,PORTSMOUTH CITY,VA,3,14339.0,176329000.0,19656000.0,5348000.0,3844000.0,689000.0,0.0,324000.0,4000.0,1736000.0,6854000.0,0.0,279000.0,0.0,578000.0,96872000.0,62086000.0,9363000.0,7145000.0,12730000.0,90000.0,485000.0,758000.0,73000.0,2048000.0,0.0,2094000.0,0.0,0.0,0.0,59801000.0,0.0,0.0,0.0,0.0,0.0,4290000.0,0.0,22000.0,203000.0,1011000.0,0.0,0.0,0.0,0.0,80000.0,16000.0,76000.0,0.0,3000.0,1700000.0,0.0,175132000.0,165716000.0,96076000.0,96076000.0,0.0,0.0,61872000.0,7546000.0,16375000.0,1919000.0,9010000.0,15355000.0,6936000.0,4731000.0,0.0,7768000.0,7768000.0,0.0,0.0,1177000.0,0.0,1177000.0,0.0,3012000.0,0.0,0.0,2452000.0,560000.0,0.0,0.0,0.0,5227000.0,0.0,98235000.0,63510000.0,40556000.0,10532000.0,2684000.0,1172000.0,4785000.0,8452000.0,1148000.0,6258000.0,5360000.0,3484000.0,1901000.0,2515000.0,41085000.0,26239000.0,1925000.0,3458000.0,400000.0,2537000.0,2515000.0,1746000.0,749000.0,1241000.0,0.0,316000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6613000.0,8587000.0,1727000.0,-1.0,-1.0,0.0,0.897,23705
5103030,POWHATAN COUNTY,VA,3,4289.0,47279000.0,1692000.0,307000.0,822000.0,44000.0,0.0,39000.0,0.0,0.0,407000.0,0.0,0.0,0.0,73000.0,22095000.0,16203000.0,2237000.0,1441000.0,1314000.0,9000.0,121000.0,185000.0,11000.0,233000.0,0.0,341000.0,0.0,0.0,0.0,23492000.0,0.0,0.0,0.0,0.0,0.0,284000.0,0.0,76000.0,3000.0,635000.0,0.0,0.0,0.0,0.0,26000.0,2000.0,0.0,0.0,0.0,90000.0,0.0,51522000.0,46675000.0,27624000.0,27624000.0,0.0,0.0,17779000.0,2462000.0,4171000.0,566000.0,2164000.0,3793000.0,3868000.0,755000.0,0.0,1272000.0,1272000.0,0.0,0.0,28000.0,0.0,28000.0,0.0,252000.0,131000.0,0.0,3000.0,118000.0,0.0,0.0,0.0,298000.0,4269000.0,27835000.0,19036000.0,12813000.0,3406000.0,595000.0,0.0,1835000.0,1646000.0,253000.0,1544000.0,287000.0,2112000.0,507000.0,504000.0,10743000.0,7562000.0,587000.0,613000.0,92000.0,571000.0,85000.0,782000.0,201000.0,214000.0,0.0,322000.0,85373000.0,0.0,0.0,85373000.0,0.0,0.0,0.0,0.0,0.0,3277000.0,3017000.0,3000.0,-1.0,-1.0,0.0,0.954,23139
5103060,PRINCE EDWARD COUNTY,VA,3,2059.0,25758000.0,2713000.0,656000.0,784000.0,124000.0,0.0,0.0,0.0,149000.0,999000.0,0.0,0.0,0.0,1000.0,14169000.0,9276000.0,1343000.0,1062000.0,1807000.0,23000.0,64000.0,244000.0,11000.0,162000.0,0.0,177000.0,0.0,0.0,0.0,8876000.0,0.0,0.0,0.0,0.0,0.0,26000.0,0.0,0.0,0.0,220000.0,0.0,0.0,0.0,0.0,8000.0,3000.0,0.0,0.0,0.0,336000.0,0.0,25538000.0,24337000.0,14792000.0,14792000.0,0.0,0.0,8478000.0,1017000.0,1418000.0,730000.0,1564000.0,1631000.0,1587000.0,531000.0,0.0,1067000.0,1067000.0,0.0,0.0,2000.0,0.0,2000.0,0.0,911000.0,254000.0,0.0,151000.0,506000.0,0.0,0.0,0.0,140000.0,148000.0,14201000.0,9747000.0,6130000.0,1395000.0,529000.0,280000.0,662000.0,776000.0,359000.0,900000.0,214000.0,966000.0,218000.0,357000.0,5629000.0,3637000.0,284000.0,329000.0,193000.0,473000.0,109000.0,207000.0,244000.0,153000.0,0.0,231000.0,7104000.0,0.0,451000.0,6653000.0,0.0,0.0,0.0,0.0,0.0,1215000.0,904000.0,194000.0,-1.0,-1.0,0.0,0.8590000000000001,23901
5103090,PRINCE GEORGE COUNTY,VA,3,6328.0,73409000.0,9403000.0,723000.0,1046000.0,143000.0,0.0,64000.0,6000.0,301000.0,1644000.0,0.0,4137000.0,0.0,1339000.0,40416000.0,28365000.0,4239000.0,3124000.0,3076000.0,76000.0,224000.0,406000.0,27000.0,277000.0,0.0,602000.0,0.0,0.0,0.0,23590000.0,0.0,0.0,0.0,0.0,0.0,210000.0,0.0,250000.0,0.0,1211000.0,0.0,0.0,0.0,0.0,10000.0,11000.0,0.0,0.0,19000.0,219000.0,0.0,69566000.0,66059000.0,39715000.0,39715000.0,0.0,0.0,23575000.0,2833000.0,3570000.0,2024000.0,3933000.0,6228000.0,3475000.0,1512000.0,0.0,2769000.0,2769000.0,0.0,0.0,658000.0,0.0,658000.0,0.0,1294000.0,641000.0,0.0,529000.0,124000.0,0.0,0.0,0.0,929000.0,626000.0,39295000.0,26156000.0,18107000.0,4268000.0,980000.0,717000.0,1862000.0,2272000.0,1185000.0,2735000.0,2065000.0,2058000.0,0.0,953000.0,14555000.0,9940000.0,686000.0,705000.0,440000.0,1028000.0,764000.0,705000.0,0.0,287000.0,0.0,439000.0,781000.0,0.0,781000.0,0.0,0.0,0.0,0.0,0.0,0.0,2263000.0,2782000.0,529000.0,-1.0,-1.0,0.0,0.932,23875
5103130,PRINCE WILLIAM COUNTY,VA,3,90562.0,1215508000.0,63124000.0,13151000.0,12991000.0,1453000.0,0.0,962000.0,2006000.0,992000.0,26282000.0,0.0,484000.0,0.0,4803000.0,509820000.0,355434000.0,49597000.0,40829000.0,34541000.0,10955000.0,3171000.0,2412000.0,500000.0,1754000.0,0.0,10627000.0,0.0,0.0,0.0,642564000.0,0.0,0.0,0.0,0.0,0.0,37811000.0,0.0,2676000.0,78000.0,18603000.0,3000.0,0.0,0.0,0.0,1883000.0,1667000.0,7749000.0,0.0,1652000.0,6300000.0,0.0,1210672000.0,1041220000.0,603553000.0,603553000.0,269000.0,0.0,390967000.0,51522000.0,75819000.0,37939000.0,73763000.0,82917000.0,52149000.0,16858000.0,0.0,46700000.0,43875000.0,2825000.0,0.0,1725000.0,0.0,1725000.0,0.0,110277000.0,69151000.0,22503000.0,860000.0,17763000.0,0.0,0.0,0.0,16421000.0,40760000.0,668336000.0,410859000.0,301246000.0,58024000.0,14868000.0,1603000.0,37249000.0,49955000.0,18225000.0,51573000.0,34851000.0,31930000.0,10313000.0,16756000.0,253415000.0,165481000.0,13474000.0,17455000.0,4140000.0,19306000.0,11906000.0,11316000.0,3858000.0,4728000.0,445000.0,2219000.0,815195000.0,115895000.0,65555000.0,865535000.0,0.0,0.0,0.0,0.0,0.0,29178000.0,42854000.0,3225000.0,-1.0,-1.0,0.0,0.931,20108
5103150,PULASKI COUNTY,VA,3,4193.0,47864000.0,4392000.0,1011000.0,1040000.0,179000.0,0.0,43000.0,0.0,368000.0,1744000.0,0.0,0.0,0.0,7000.0,27059000.0,18173000.0,2733000.0,1743000.0,2479000.0,25000.0,557000.0,424000.0,25000.0,365000.0,0.0,535000.0,0.0,0.0,0.0,16413000.0,0.0,0.0,0.0,0.0,0.0,393000.0,0.0,0.0,188000.0,711000.0,0.0,0.0,0.0,0.0,15000.0,16000.0,6000.0,0.0,8000.0,746000.0,0.0,51375000.0,46164000.0,26935000.0,26935000.0,0.0,0.0,16825000.0,1999000.0,3098000.0,548000.0,3032000.0,5430000.0,2115000.0,603000.0,0.0,2404000.0,2404000.0,0.0,0.0,75000.0,0.0,75000.0,0.0,754000.0,176000.0,0.0,211000.0,367000.0,0.0,0.0,0.0,113000.0,4269000.0,28460000.0,18721000.0,11974000.0,3171000.0,1069000.0,192000.0,1241000.0,1436000.0,321000.0,2033000.0,2010000.0,1439000.0,385000.0,855000.0,10407000.0,7083000.0,531000.0,557000.0,99000.0,783000.0,801000.0,172000.0,133000.0,248000.0,0.0,414000.0,85373000.0,0.0,0.0,85373000.0,0.0,0.0,0.0,0.0,0.0,1989000.0,1843000.0,143000.0,-1.0,-1.0,0.0,0.943,24301
5103180,RADFORD CITY,VA,3,1613.0,17509000.0,1528000.0,353000.0,316000.0,57000.0,0.0,29000.0,0.0,253000.0,520000.0,0.0,0.0,0.0,0.0,10445000.0,7105000.0,1173000.0,835000.0,798000.0,10000.0,57000.0,96000.0,8000.0,192000.0,0.0,171000.0,0.0,0.0,0.0,5536000.0,0.0,0.0,0.0,0.0,0.0,66000.0,0.0,75000.0,0.0,172000.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,1000.0,47000.0,0.0,17799000.0,17135000.0,10628000.0,10628000.0,0.0,0.0,5725000.0,1041000.0,1301000.0,439000.0,1075000.0,1417000.0,391000.0,61000.0,0.0,782000.0,782000.0,0.0,0.0,0.0,0.0,0.0,0.0,652000.0,158000.0,0.0,284000.0,210000.0,0.0,0.0,0.0,12000.0,0.0,10891000.0,7332000.0,5088000.0,915000.0,339000.0,0.0,722000.0,848000.0,238000.0,761000.0,427000.0,250000.0,39000.0,273000.0,4040000.0,2739000.0,251000.0,321000.0,96000.0,300000.0,133000.0,84000.0,19000.0,98000.0,0.0,85000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695000.0,586000.0,316000.0,-1.0,-1.0,0.0,0.97,24141
5103210,RAPPAHANNOCK COUNTY,VA,3,851.0,13147000.0,599000.0,101000.0,282000.0,27000.0,0.0,4000.0,0.0,0.0,185000.0,0.0,0.0,0.0,0.0,2918000.0,2220000.0,211000.0,140000.0,122000.0,5000.0,10000.0,35000.0,4000.0,145000.0,0.0,26000.0,0.0,0.0,0.0,9630000.0,0.0,0.0,0.0,0.0,0.0,68000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477000.0,0.0,12813000.0,11968000.0,7106000.0,7106000.0,0.0,0.0,4394000.0,524000.0,637000.0,555000.0,654000.0,1163000.0,846000.0,15000.0,0.0,468000.0,468000.0,0.0,0.0,0.0,0.0,0.0,0.0,719000.0,0.0,9000.0,217000.0,493000.0,0.0,0.0,0.0,50000.0,76000.0,6826000.0,4653000.0,3107000.0,537000.0,275000.0,0.0,336000.0,279000.0,326000.0,407000.0,205000.0,452000.0,0.0,168000.0,3104000.0,2096000.0,164000.0,120000.0,165000.0,157000.0,81000.0,250000.0,0.0,71000.0,0.0,50000.0,2465000.0,0.0,460000.0,2005000.0,0.0,0.0,0.0,0.0,0.0,815000.0,149000.0,173000.0,-1.0,-1.0,0.0,0.965,22747
5103240,RICHMOND CITY,VA,2,25015.0,381786000.0,60799000.0,24240000.0,5813000.0,1671000.0,0.0,834000.0,141000.0,2009000.0,15066000.0,0.0,11000.0,0.0,11014000.0,150848000.0,87151000.0,13606000.0,17191000.0,20024000.0,1394000.0,2944000.0,1576000.0,151000.0,2229000.0,0.0,4582000.0,0.0,0.0,0.0,170139000.0,0.0,0.0,0.0,0.0,0.0,2308000.0,0.0,776000.0,0.0,370000.0,0.0,0.0,0.0,0.0,346000.0,1000.0,40000.0,0.0,522000.0,634000.0,0.0,376178000.0,353533000.0,202207000.0,202207000.0,0.0,0.0,135463000.0,20221000.0,45483000.0,1207000.0,17736000.0,27520000.0,15989000.0,7307000.0,0.0,15863000.0,15863000.0,0.0,0.0,2573000.0,0.0,2573000.0,0.0,17465000.0,7638000.0,0.0,548000.0,9279000.0,0.0,0.0,0.0,2383000.0,224000.0,178026000.0,108041000.0,63099000.0,20413000.0,5817000.0,0.0,13514000.0,17227000.0,564000.0,12625000.0,9630000.0,6120000.0,4723000.0,4627000.0,91619000.0,61829000.0,5637000.0,7020000.0,97000.0,5025000.0,5873000.0,2333000.0,1925000.0,1647000.0,0.0,1313000.0,181548000.0,76612000.0,79308000.0,178852000.0,0.0,0.0,0.0,0.0,0.0,10872000.0,10005000.0,3941000.0,-1.0,-1.0,0.0,0.715,23219
5103270,RICHMOND COUNTY,VA,3,1322.0,16900000.0,1309000.0,327000.0,367000.0,67000.0,0.0,21000.0,5000.0,35000.0,379000.0,0.0,0.0,0.0,108000.0,9132000.0,5761000.0,891000.0,745000.0,840000.0,36000.0,43000.0,203000.0,5000.0,170000.0,0.0,438000.0,0.0,0.0,0.0,6459000.0,0.0,0.0,0.0,0.0,0.0,1635000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19000.0,0.0,0.0,0.0,0.0,468000.0,0.0,16574000.0,15354000.0,9244000.0,9244000.0,0.0,0.0,5445000.0,559000.0,714000.0,1067000.0,761000.0,1353000.0,899000.0,92000.0,0.0,665000.0,665000.0,0.0,0.0,5000.0,0.0,5000.0,0.0,289000.0,34000.0,0.0,68000.0,187000.0,0.0,0.0,0.0,918000.0,8000.0,9076000.0,6074000.0,3188000.0,1491000.0,517000.0,23000.0,404000.0,481000.0,635000.0,556000.0,100000.0,594000.0,15000.0,216000.0,3099000.0,2105000.0,148000.0,146000.0,245000.0,194000.0,31000.0,114000.0,61000.0,55000.0,0.0,21000.0,15528000.0,0.0,540000.0,14987000.0,0.0,0.0,0.0,0.0,0.0,1146000.0,834000.0,73000.0,-1.0,-1.0,0.0,1.0,22572
5103300,ROANOKE CITY,VA,3,13788.0,202910000.0,23015000.0,6600000.0,4091000.0,725000.0,0.0,398000.0,155000.0,1993000.0,7912000.0,0.0,0.0,0.0,1141000.0,89858000.0,55649000.0,8143000.0,8981000.0,12990000.0,888000.0,855000.0,492000.0,91000.0,790000.0,0.0,979000.0,0.0,0.0,0.0,90037000.0,0.0,0.0,0.0,0.0,0.0,6578000.0,0.0,53000.0,0.0,780000.0,0.0,0.0,0.0,0.0,0.0,21000.0,294000.0,0.0,759000.0,630000.0,0.0,193308000.0,180930000.0,105955000.0,105955000.0,0.0,0.0,66377000.0,9643000.0,7215000.0,5605000.0,10168000.0,18066000.0,11894000.0,3786000.0,0.0,8598000.0,8598000.0,0.0,0.0,161000.0,0.0,161000.0,0.0,3141000.0,122000.0,0.0,167000.0,2852000.0,0.0,0.0,0.0,5269000.0,3807000.0,93110000.0,66451000.0,40139000.0,11458000.0,1294000.0,867000.0,4996000.0,3875000.0,2165000.0,6552000.0,6558000.0,157000.0,1985000.0,224000.0,43775000.0,31808000.0,2139000.0,1709000.0,817000.0,2969000.0,3065000.0,135000.0,1024000.0,96000.0,0.0,223000.0,99486000.0,0.0,10063000.0,89422000.0,0.0,0.0,0.0,0.0,0.0,7356000.0,5690000.0,2217000.0,-1.0,-1.0,0.0,0.879,24031
5103330,ROANOKE COUNTY,VA,3,14155.0,165166000.0,7815000.0,1505000.0,3161000.0,333000.0,0.0,145000.0,28000.0,29000.0,2373000.0,0.0,0.0,0.0,241000.0,79283000.0,55709000.0,8453000.0,6599000.0,4753000.0,210000.0,424000.0,706000.0,51000.0,778000.0,0.0,1600000.0,0.0,0.0,0.0,78068000.0,0.0,0.0,0.0,0.0,0.0,550000.0,0.0,923000.0,0.0,2856000.0,7000.0,0.0,0.0,0.0,108000.0,77000.0,246000.0,0.0,46000.0,1256000.0,0.0,155747000.0,146312000.0,97875000.0,97875000.0,6000.0,0.0,43615000.0,6348000.0,7797000.0,1436000.0,8373000.0,12018000.0,5646000.0,1997000.0,0.0,4822000.0,4822000.0,0.0,0.0,0.0,0.0,0.0,0.0,9007000.0,2794000.0,1999000.0,391000.0,3823000.0,0.0,0.0,0.0,418000.0,4000.0,91403000.0,65569000.0,43497000.0,11401000.0,2520000.0,637000.0,4570000.0,3903000.0,812000.0,5984000.0,3281000.0,4029000.0,1195000.0,1931000.0,34739000.0,25997000.0,1517000.0,1558000.0,414000.0,2382000.0,1147000.0,690000.0,449000.0,543000.0,0.0,856000.0,86486000.0,0.0,8613000.0,77873000.0,0.0,0.0,0.0,0.0,0.0,6371000.0,5809000.0,1405000.0,-1.0,-1.0,0.0,0.949,24019
5103370,ROCKBRIDGE COUNTY,VA,3,2830.0,37712000.0,2547000.0,553000.0,725000.0,116000.0,0.0,20000.0,0.0,381000.0,715000.0,0.0,0.0,0.0,37000.0,14846000.0,10767000.0,1371000.0,960000.0,1019000.0,23000.0,69000.0,126000.0,12000.0,217000.0,0.0,282000.0,0.0,0.0,0.0,20319000.0,0.0,0.0,0.0,0.0,0.0,1587000.0,0.0,26000.0,0.0,402000.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,16000.0,133000.0,0.0,35581000.0,32765000.0,20139000.0,20139000.0,0.0,0.0,11480000.0,1184000.0,2060000.0,820000.0,1599000.0,3345000.0,1975000.0,497000.0,0.0,1146000.0,1146000.0,0.0,0.0,88000.0,0.0,88000.0,0.0,1166000.0,20000.0,0.0,0.0,1146000.0,0.0,0.0,0.0,0.0,1562000.0,19683000.0,13374000.0,9530000.0,1733000.0,1020000.0,50000.0,812000.0,1230000.0,443000.0,1180000.0,894000.0,1017000.0,211000.0,460000.0,6729000.0,4602000.0,280000.0,413000.0,138000.0,419000.0,309000.0,307000.0,76000.0,180000.0,0.0,498000.0,41109000.0,0.0,2138000.0,38971000.0,0.0,0.0,0.0,0.0,0.0,1395000.0,1328000.0,518000.0,-1.0,-1.0,0.0,0.899,24450
5103390,ROCKINGHAM COUNTY,VA,3,11805.0,165311000.0,8328000.0,2003000.0,2752000.0,316000.0,0.0,165000.0,114000.0,29000.0,2949000.0,0.0,0.0,0.0,0.0,66257000.0,46233000.0,6380000.0,4266000.0,5294000.0,600000.0,348000.0,1343000.0,60000.0,723000.0,0.0,1010000.0,0.0,0.0,0.0,90726000.0,0.0,0.0,0.0,0.0,0.0,7925000.0,0.0,577000.0,0.0,1844000.0,48000.0,0.0,0.0,0.0,8000.0,44000.0,139000.0,0.0,46000.0,3221000.0,0.0,168364000.0,138247000.0,85235000.0,85235000.0,0.0,0.0,48089000.0,6868000.0,6663000.0,2610000.0,10006000.0,12047000.0,8759000.0,1136000.0,0.0,4923000.0,4923000.0,0.0,0.0,813000.0,0.0,813000.0,0.0,19117000.0,12863000.0,4407000.0,7000.0,1840000.0,0.0,0.0,0.0,7106000.0,3081000.0,82880000.0,55916000.0,37100000.0,7931000.0,3379000.0,1312000.0,4321000.0,3882000.0,710000.0,6762000.0,3906000.0,4394000.0,703000.0,1790000.0,36860000.0,24247000.0,1872000.0,1620000.0,300000.0,3051000.0,1610000.0,2591000.0,301000.0,1140000.0,0.0,821000.0,61627000.0,22540000.0,5105000.0,79062000.0,5105000.0,5771000.0,0.0,0.0,0.0,5855000.0,7570000.0,10000.0,-1.0,-1.0,0.0,0.944,22802
5103420,RUSSELL COUNTY,VA,3,3826.0,44144000.0,5204000.0,1299000.0,981000.0,255000.0,0.0,73000.0,0.0,1304000.0,1092000.0,0.0,0.0,0.0,200000.0,27885000.0,17796000.0,2693000.0,1640000.0,4063000.0,7000.0,133000.0,294000.0,18000.0,652000.0,0.0,589000.0,0.0,0.0,0.0,11055000.0,0.0,0.0,0.0,0.0,0.0,519000.0,0.0,414000.0,19000.0,376000.0,0.0,0.0,0.0,0.0,7000.0,32000.0,0.0,0.0,71000.0,537000.0,0.0,42043000.0,40138000.0,24613000.0,24613000.0,403000.0,0.0,13797000.0,1655000.0,1438000.0,1221000.0,2601000.0,4243000.0,2639000.0,0.0,0.0,1728000.0,1728000.0,0.0,0.0,566000.0,0.0,566000.0,0.0,514000.0,206000.0,0.0,224000.0,84000.0,0.0,0.0,0.0,15000.0,407000.0,23521000.0,15127000.0,9422000.0,2590000.0,932000.0,525000.0,981000.0,1060000.0,757000.0,1906000.0,1370000.0,1373000.0,0.0,607000.0,10178000.0,7050000.0,344000.0,351000.0,289000.0,674000.0,556000.0,620000.0,0.0,218000.0,0.0,420000.0,12620000.0,0.0,1335000.0,11286000.0,0.0,0.0,0.0,0.0,0.0,1756000.0,1737000.0,0.0,-1.0,-1.0,0.0,0.934,24266
5103460,SALEM CITY,VA,3,3953.0,46091000.0,2499000.0,431000.0,757000.0,69000.0,0.0,46000.0,13000.0,302000.0,881000.0,0.0,0.0,0.0,0.0,21091000.0,14525000.0,2252000.0,1693000.0,1572000.0,83000.0,117000.0,170000.0,18000.0,235000.0,0.0,426000.0,0.0,0.0,0.0,22501000.0,0.0,0.0,0.0,0.0,0.0,974000.0,0.0,364000.0,36000.0,837000.0,0.0,0.0,0.0,0.0,19000.0,4000.0,4000.0,0.0,19000.0,74000.0,0.0,44855000.0,42710000.0,27887000.0,27887000.0,0.0,0.0,13137000.0,1953000.0,2593000.0,714000.0,2388000.0,3405000.0,1414000.0,670000.0,0.0,1686000.0,1686000.0,0.0,0.0,542000.0,0.0,542000.0,0.0,707000.0,279000.0,0.0,22000.0,406000.0,0.0,0.0,0.0,895000.0,1000.0,26731000.0,18834000.0,13143000.0,2434000.0,848000.0,129000.0,1334000.0,1523000.0,337000.0,1651000.0,1046000.0,729000.0,360000.0,567000.0,10201000.0,7186000.0,518000.0,594000.0,150000.0,637000.0,423000.0,307000.0,128000.0,207000.0,0.0,172000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289000.0,1520000.0,34000.0,-1.0,-1.0,0.0,0.941,24153
5103480,SCOTT COUNTY,VA,3,3545.0,38659000.0,4020000.0,871000.0,825000.0,150000.0,0.0,49000.0,0.0,402000.0,1375000.0,0.0,0.0,0.0,348000.0,27787000.0,17745000.0,3052000.0,2409000.0,2677000.0,10000.0,134000.0,603000.0,20000.0,457000.0,0.0,680000.0,0.0,0.0,0.0,6852000.0,0.0,0.0,0.0,0.0,0.0,433000.0,0.0,2000.0,31000.0,853000.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,91000.0,0.0,37875000.0,36383000.0,22752000.0,22752000.0,0.0,0.0,11541000.0,1818000.0,1535000.0,600000.0,2387000.0,3609000.0,1499000.0,93000.0,0.0,2090000.0,2090000.0,0.0,0.0,0.0,0.0,0.0,0.0,1348000.0,0.0,0.0,570000.0,778000.0,0.0,0.0,0.0,27000.0,117000.0,23964000.0,16142000.0,10021000.0,2616000.0,1155000.0,938000.0,1326000.0,1162000.0,156000.0,1759000.0,1570000.0,1019000.0,66000.0,764000.0,7977000.0,5471000.0,457000.0,370000.0,48000.0,627000.0,548000.0,176000.0,27000.0,253000.0,0.0,42000.0,3444000.0,14000.0,380000.0,3078000.0,0.0,0.0,0.0,0.0,0.0,1111000.0,693000.0,451000.0,-1.0,-1.0,0.0,0.96,24251
5103510,SHENANDOAH COUNTY,VA,3,6060.0,71058000.0,4272000.0,1274000.0,1282000.0,193000.0,0.0,85000.0,50000.0,16000.0,1372000.0,0.0,0.0,0.0,0.0,35825000.0,24291000.0,3441000.0,2706000.0,2769000.0,262000.0,413000.0,763000.0,25000.0,321000.0,0.0,834000.0,0.0,0.0,0.0,30961000.0,0.0,0.0,0.0,0.0,0.0,3418000.0,0.0,44000.0,0.0,744000.0,0.0,0.0,0.0,0.0,27000.0,6000.0,5000.0,0.0,0.0,555000.0,0.0,71643000.0,66289000.0,41417000.0,41417000.0,0.0,0.0,22837000.0,3540000.0,4155000.0,554000.0,3953000.0,5238000.0,4568000.0,829000.0,0.0,2035000.0,2035000.0,0.0,0.0,10000.0,0.0,10000.0,0.0,2596000.0,387000.0,0.0,671000.0,1538000.0,0.0,0.0,0.0,1832000.0,916000.0,41632000.0,28035000.0,18829000.0,4397000.0,1880000.0,200000.0,2466000.0,2634000.0,249000.0,2774000.0,1773000.0,2529000.0,498000.0,673000.0,16762000.0,11165000.0,948000.0,959000.0,92000.0,1013000.0,739000.0,1270000.0,179000.0,397000.0,0.0,311000.0,18316000.0,0.0,2534000.0,15782000.0,0.0,0.0,0.0,0.0,0.0,2235000.0,1335000.0,546000.0,-1.0,-1.0,0.0,0.979,22664
5103520,SMYTH COUNTY,VA,3,4431.0,50654000.0,5235000.0,1301000.0,1131000.0,230000.0,0.0,87000.0,0.0,217000.0,2240000.0,0.0,0.0,0.0,29000.0,31663000.0,21059000.0,3281000.0,1868000.0,3333000.0,38000.0,159000.0,889000.0,26000.0,533000.0,0.0,477000.0,0.0,0.0,0.0,13756000.0,0.0,0.0,0.0,0.0,0.0,326000.0,0.0,554000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,1000.0,0.0,1000.0,2288000.0,0.0,49086000.0,46512000.0,28939000.0,28939000.0,709000.0,0.0,13972000.0,1666000.0,1408000.0,735000.0,3185000.0,4572000.0,2116000.0,290000.0,0.0,3601000.0,3601000.0,0.0,0.0,113000.0,0.0,113000.0,0.0,473000.0,0.0,0.0,129000.0,344000.0,0.0,0.0,0.0,172000.0,1107000.0,27246000.0,18846000.0,12614000.0,2825000.0,1357000.0,161000.0,1178000.0,963000.0,447000.0,2309000.0,1229000.0,1124000.0,204000.0,876000.0,10638000.0,7332000.0,463000.0,310000.0,182000.0,854000.0,556000.0,439000.0,79000.0,391000.0,0.0,481000.0,23783000.0,2157000.0,1581000.0,24359000.0,0.0,0.0,0.0,0.0,0.0,2590000.0,1319000.0,56000.0,-1.0,-1.0,0.0,0.963,24354
