LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
1300660,BURKE COUNTY,GA,3,4206.0,74500000.0,9166000.0,2367000.0,773000.0,171000.0,0.0,51000.0,1000.0,2267000.0,3524000.0,12000.0,0.0,0.0,0.0,13854000.0,7218000.0,40000.0,1465000.0,1353000.0,0.0,546000.0,511000.0,78000.0,0.0,919000.0,1608000.0,0.0,116000.0,0.0,51480000.0,48711000.0,139000.0,0.0,0.0,0.0,0.0,806000.0,0.0,2000.0,162000.0,0.0,807000.0,0.0,0.0,3000.0,0.0,465000.0,0.0,0.0,385000.0,0.0,63642000.0,61123000.0,33381000.0,33381000.0,0.0,0.0,23394000.0,3832000.0,2640000.0,2895000.0,4049000.0,4458000.0,4871000.0,649000.0,0.0,4348000.0,4348000.0,0.0,0.0,50000.0,50000.0,0.0,0.0,2469000.0,1462000.0,0.0,0.0,1007000.0,0.0,0.0,0.0,0.0,0.0,35453000.0,21784000.0,14229000.0,2453000.0,1255000.0,718000.0,2214000.0,1741000.0,959000.0,2739000.0,1720000.0,2628000.0,297000.0,1324000.0,15212000.0,9950000.0,580000.0,613000.0,360000.0,1074000.0,772000.0,1008000.0,119000.0,734000.0,0.0,171000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768000.0,50050000.0,1021000.0,1210000.0,0.0,51125000.0,9883000.0,0.0,0.8935,30830
1300690,BUTTS COUNTY,GA,3,3482.0,40583000.0,3937000.0,947000.0,747000.0,64000.0,0.0,40000.0,0.0,100000.0,1960000.0,0.0,0.0,0.0,79000.0,20391000.0,12529000.0,65000.0,2468000.0,1278000.0,35000.0,786000.0,606000.0,61000.0,940000.0,407000.0,1118000.0,0.0,98000.0,0.0,16255000.0,10005000.0,4112000.0,0.0,0.0,0.0,0.0,945000.0,3000.0,0.0,63000.0,0.0,565000.0,0.0,0.0,0.0,0.0,30000.0,0.0,0.0,532000.0,0.0,45338000.0,35960000.0,20372000.0,20372000.0,0.0,0.0,13112000.0,2594000.0,2018000.0,1061000.0,2604000.0,2108000.0,2045000.0,682000.0,0.0,2476000.0,2440000.0,36000.0,0.0,0.0,0.0,0.0,0.0,9114000.0,8776000.0,69000.0,30000.0,239000.0,0.0,0.0,0.0,48000.0,216000.0,20470000.0,12974000.0,9540000.0,1471000.0,371000.0,689000.0,1548000.0,1105000.0,602000.0,1845000.0,218000.0,1019000.0,372000.0,786000.0,8823000.0,5807000.0,453000.0,410000.0,254000.0,719000.0,81000.0,586000.0,156000.0,356000.0,0.0,203000.0,10100000.0,0.0,1600000.0,8500000.0,0.0,0.0,0.0,6733000.0,11671000.0,1390000.0,926000.0,0.0,31619000.0,4242000.0,0.0,0.8075,30233
1300720,CALHOUN CITY,GA,3,4042.0,44848000.0,3771000.0,862000.0,651000.0,90000.0,0.0,40000.0,56000.0,149000.0,1866000.0,0.0,0.0,0.0,57000.0,21376000.0,10759000.0,78000.0,2209000.0,3609000.0,943000.0,1410000.0,833000.0,63000.0,0.0,94000.0,1314000.0,0.0,64000.0,0.0,19701000.0,12392000.0,3256000.0,0.0,0.0,0.0,0.0,420000.0,187000.0,0.0,624000.0,0.0,787000.0,0.0,792000.0,5000.0,2000.0,11000.0,0.0,19000.0,1206000.0,0.0,39811000.0,36432000.0,22154000.0,22154000.0,0.0,0.0,11591000.0,2352000.0,2563000.0,465000.0,1770000.0,2713000.0,908000.0,820000.0,0.0,2687000.0,2596000.0,91000.0,0.0,687000.0,687000.0,0.0,0.0,2692000.0,2119000.0,306000.0,39000.0,228000.0,0.0,0.0,0.0,0.0,0.0,19854000.0,14033000.0,8869000.0,1899000.0,490000.0,1595000.0,1304000.0,1176000.0,238000.0,1052000.0,209000.0,380000.0,454000.0,579000.0,8639000.0,6415000.0,348000.0,385000.0,78000.0,461000.0,67000.0,230000.0,182000.0,337000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33000.0,23209000.0,1918000.0,1405000.0,0.0,31981000.0,4385000.0,0.0,0.9762,30701
1300750,CALHOUN COUNTY,GA,3,609.0,9146000.0,1115000.0,408000.0,203000.0,25000.0,0.0,12000.0,0.0,12000.0,431000.0,24000.0,0.0,0.0,0.0,3825000.0,2665000.0,11000.0,328000.0,309000.0,0.0,0.0,182000.0,13000.0,0.0,155000.0,142000.0,0.0,20000.0,0.0,4206000.0,2949000.0,407000.0,0.0,0.0,0.0,0.0,173000.0,0.0,0.0,2000.0,0.0,112000.0,0.0,0.0,0.0,0.0,83000.0,0.0,0.0,480000.0,0.0,8421000.0,8223000.0,3249000.0,3249000.0,0.0,0.0,4336000.0,300000.0,589000.0,1034000.0,758000.0,724000.0,532000.0,399000.0,0.0,638000.0,459000.0,179000.0,0.0,0.0,0.0,0.0,0.0,91000.0,3000.0,0.0,0.0,88000.0,0.0,0.0,0.0,5000.0,102000.0,4217000.0,1967000.0,1299000.0,301000.0,140000.0,60000.0,231000.0,370000.0,512000.0,448000.0,166000.0,216000.0,163000.0,144000.0,1850000.0,953000.0,47000.0,155000.0,150000.0,161000.0,111000.0,133000.0,71000.0,67000.0,0.0,32000.0,0.0,5550000.0,0.0,5550000.0,0.0,0.0,0.0,6513000.0,3184000.0,259000.0,183000.0,0.0,7092000.0,1108000.0,0.0,0.8936,39866
1300780,CAMDEN COUNTY,GA,3,9252.0,104127000.0,18597000.0,1617000.0,1777000.0,209000.0,0.0,86000.0,0.0,43000.0,3590000.0,0.0,10891000.0,0.0,384000.0,51744000.0,36553000.0,171000.0,5937000.0,1642000.0,114000.0,2244000.0,2238000.0,115000.0,0.0,965000.0,1591000.0,0.0,174000.0,0.0,33786000.0,21177000.0,7368000.0,0.0,0.0,0.0,0.0,1539000.0,0.0,0.0,709000.0,0.0,1123000.0,0.0,484000.0,0.0,0.0,503000.0,0.0,7000.0,876000.0,0.0,89798000.0,86523000.0,53925000.0,53925000.0,0.0,0.0,28117000.0,5230000.0,5262000.0,479000.0,5577000.0,6155000.0,3559000.0,1855000.0,0.0,4481000.0,4480000.0,1000.0,0.0,620000.0,620000.0,0.0,0.0,2655000.0,1581000.0,15000.0,202000.0,857000.0,0.0,0.0,0.0,0.0,0.0,53714000.0,35822000.0,23864000.0,5255000.0,1680000.0,2055000.0,3897000.0,3239000.0,310000.0,4070000.0,2174000.0,1843000.0,591000.0,1349000.0,18045000.0,12125000.0,878000.0,977000.0,83000.0,1249000.0,989000.0,696000.0,203000.0,670000.0,0.0,491000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20353000.0,29599000.0,1351000.0,3187000.0,124000.0,77857000.0,8492000.0,0.0,0.9257,31548
1300810,CANDLER COUNTY,GA,3,2195.0,24967000.0,3954000.0,999000.0,442000.0,98000.0,0.0,29000.0,1000.0,115000.0,1347000.0,0.0,0.0,0.0,923000.0,14361000.0,9641000.0,43000.0,1787000.0,569000.0,90000.0,612000.0,460000.0,27000.0,0.0,286000.0,792000.0,0.0,54000.0,0.0,6652000.0,3807000.0,1288000.0,0.0,0.0,0.0,0.0,333000.0,0.0,25000.0,49000.0,0.0,527000.0,0.0,74000.0,1000.0,2000.0,208000.0,0.0,0.0,338000.0,0.0,21820000.0,20480000.0,12691000.0,12691000.0,0.0,0.0,6052000.0,718000.0,850000.0,648000.0,1242000.0,1261000.0,791000.0,542000.0,0.0,1737000.0,1444000.0,293000.0,0.0,75000.0,75000.0,0.0,0.0,250000.0,44000.0,43000.0,40000.0,123000.0,0.0,0.0,0.0,0.0,1015000.0,11660000.0,8106000.0,5258000.0,1173000.0,401000.0,415000.0,511000.0,477000.0,417000.0,786000.0,324000.0,364000.0,250000.0,370000.0,5285000.0,3795000.0,89000.0,270000.0,94000.0,345000.0,149000.0,170000.0,131000.0,223000.0,0.0,25000.0,17625000.0,0.0,0.0,17625000.0,0.0,0.0,7185000.0,3000.0,6711000.0,400000.0,407000.0,40000.0,17326000.0,3101000.0,0.0,0.912,30439
1300840,CARROLL COUNTY,GA,3,14877.0,166816000.0,15335000.0,4577000.0,3160000.0,461000.0,0.0,160000.0,40000.0,174000.0,5991000.0,0.0,0.0,0.0,772000.0,94905000.0,56646000.0,310000.0,14242000.0,8960000.0,561000.0,4689000.0,2791000.0,219000.0,284000.0,1590000.0,4374000.0,0.0,239000.0,0.0,56576000.0,31221000.0,14404000.0,0.0,0.0,0.0,0.0,3874000.0,37000.0,0.0,1651000.0,0.0,3627000.0,0.0,480000.0,23000.0,0.0,58000.0,0.0,246000.0,955000.0,0.0,154232000.0,147074000.0,91148000.0,91148000.0,48000.0,382000.0,43777000.0,6814000.0,5695000.0,979000.0,10231000.0,10000000.0,7804000.0,2254000.0,0.0,12149000.0,9009000.0,3140000.0,0.0,458000.0,458000.0,0.0,0.0,3505000.0,1052000.0,715000.0,448000.0,1290000.0,0.0,0.0,0.0,0.0,2765000.0,83730000.0,58350000.0,37547000.0,8366000.0,1982000.0,3958000.0,5137000.0,3523000.0,535000.0,7249000.0,1036000.0,3835000.0,1216000.0,2421000.0,35174000.0,25847000.0,950000.0,1260000.0,136000.0,2804000.0,400000.0,1872000.0,444000.0,1429000.0,0.0,84000.0,57065000.0,0.0,9565000.0,47500000.0,0.0,0.0,5471000.0,1135000.0,22556000.0,6297000.0,2989000.0,422000.0,128999000.0,18075000.0,0.0,0.9174,30116
1300870,CARROLLTON CITY,GA,3,5119.0,65301000.0,6533000.0,1411000.0,962000.0,119000.0,0.0,37000.0,40000.0,1185000.0,2077000.0,0.0,0.0,0.0,702000.0,38714000.0,18588000.0,97000.0,2838000.0,1060000.0,460000.0,2501000.0,732000.0,64000.0,11189000.0,251000.0,832000.0,0.0,102000.0,0.0,20054000.0,14276000.0,3586000.0,0.0,0.0,0.0,0.0,823000.0,160000.0,0.0,682000.0,0.0,0.0,0.0,0.0,0.0,137000.0,68000.0,0.0,0.0,322000.0,0.0,62183000.0,49083000.0,30561000.0,30561000.0,0.0,0.0,15222000.0,1560000.0,1979000.0,1038000.0,3392000.0,3866000.0,1840000.0,1547000.0,0.0,3300000.0,3300000.0,0.0,0.0,0.0,0.0,0.0,0.0,11728000.0,10956000.0,165000.0,71000.0,536000.0,0.0,0.0,0.0,80000.0,1292000.0,28414000.0,20267000.0,14174000.0,2605000.0,643000.0,801000.0,1230000.0,1059000.0,672000.0,2266000.0,323000.0,987000.0,562000.0,1047000.0,11867000.0,8719000.0,173000.0,337000.0,208000.0,939000.0,354000.0,416000.0,182000.0,538000.0,0.0,24000.0,26050000.0,0.0,1050000.0,25000000.0,0.0,0.0,0.0,17283000.0,12052000.0,1129000.0,510000.0,0.0,41830000.0,7154000.0,0.0,0.8936,30117
1300900,CARTERSVILLE CITY,GA,3,4528.0,51334000.0,4067000.0,848000.0,683000.0,112000.0,0.0,33000.0,48000.0,66000.0,2277000.0,0.0,0.0,0.0,0.0,23169000.0,14238000.0,84000.0,2950000.0,2055000.0,666000.0,1413000.0,725000.0,77000.0,0.0,217000.0,676000.0,0.0,68000.0,0.0,24098000.0,15660000.0,5035000.0,0.0,0.0,0.0,0.0,658000.0,102000.0,0.0,819000.0,0.0,1050000.0,0.0,367000.0,35000.0,0.0,153000.0,0.0,0.0,219000.0,0.0,49807000.0,45803000.0,28649000.0,28649000.0,0.0,0.0,13673000.0,2705000.0,1568000.0,788000.0,2405000.0,3166000.0,1685000.0,1356000.0,0.0,3481000.0,3481000.0,0.0,0.0,297000.0,297000.0,0.0,0.0,3683000.0,2699000.0,0.0,36000.0,948000.0,0.0,0.0,0.0,24000.0,0.0,25353000.0,18126000.0,12026000.0,2543000.0,516000.0,2154000.0,1780000.0,861000.0,440000.0,1664000.0,340000.0,802000.0,481000.0,791000.0,9903000.0,7209000.0,485000.0,301000.0,110000.0,661000.0,104000.0,438000.0,210000.0,379000.0,0.0,442000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11477000.0,17339000.0,904000.0,897000.0,563000.0,40497000.0,5238000.0,0.0,0.9129,30120
1300930,CATOOSA COUNTY,GA,3,10790.0,129913000.0,7666000.0,1964000.0,1913000.0,279000.0,0.0,98000.0,13000.0,111000.0,3136000.0,0.0,0.0,0.0,152000.0,73235000.0,42648000.0,235000.0,14933000.0,5940000.0,183000.0,4249000.0,2233000.0,135000.0,0.0,842000.0,1579000.0,0.0,258000.0,0.0,49012000.0,26938000.0,11054000.0,0.0,0.0,0.0,0.0,3297000.0,25000.0,0.0,1533000.0,0.0,3070000.0,0.0,606000.0,0.0,63000.0,435000.0,0.0,22000.0,1969000.0,0.0,137486000.0,119483000.0,74865000.0,74865000.0,0.0,0.0,39466000.0,6811000.0,4883000.0,2379000.0,8016000.0,9842000.0,5251000.0,2284000.0,0.0,5152000.0,5152000.0,0.0,0.0,1006000.0,1006000.0,0.0,0.0,14797000.0,9418000.0,5095000.0,15000.0,269000.0,0.0,0.0,0.0,110000.0,2090000.0,68514000.0,47438000.0,26756000.0,9539000.0,1858000.0,4924000.0,4376000.0,2988000.0,310000.0,5339000.0,2758000.0,2277000.0,775000.0,1745000.0,30420000.0,21445000.0,1079000.0,1072000.0,116000.0,2267000.0,1302000.0,1590000.0,277000.0,1211000.0,0.0,226000.0,48975000.0,0.0,8975000.0,40000000.0,0.0,0.0,8454000.0,21373000.0,21218000.0,2690000.0,5084000.0,15000.0,109482000.0,9742000.0,0.0,0.8783,30736
1300990,CHARLTON COUNTY,GA,3,1726.0,19570000.0,2168000.0,659000.0,422000.0,112000.0,0.0,33000.0,0.0,66000.0,763000.0,0.0,0.0,0.0,113000.0,9924000.0,5512000.0,33000.0,1295000.0,1668000.0,6000.0,161000.0,273000.0,24000.0,0.0,264000.0,634000.0,0.0,54000.0,0.0,7478000.0,4893000.0,1197000.0,0.0,0.0,0.0,0.0,707000.0,0.0,0.0,105000.0,0.0,429000.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,141000.0,0.0,18887000.0,17902000.0,10536000.0,10536000.0,0.0,0.0,6459000.0,882000.0,1042000.0,643000.0,1123000.0,1487000.0,922000.0,360000.0,0.0,907000.0,907000.0,0.0,0.0,0.0,0.0,0.0,0.0,885000.0,524000.0,12000.0,0.0,349000.0,0.0,0.0,0.0,27000.0,73000.0,10110000.0,6412000.0,4767000.0,710000.0,206000.0,330000.0,691000.0,609000.0,410000.0,766000.0,387000.0,408000.0,157000.0,269000.0,4263000.0,2755000.0,161000.0,238000.0,134000.0,312000.0,227000.0,260000.0,57000.0,118000.0,0.0,6000.0,1185000.0,4000000.0,1185000.0,4000000.0,0.0,0.0,19000.0,5398000.0,4560000.0,387000.0,695000.0,0.0,15683000.0,2163000.0,0.0,0.8654999999999999,31537
1301020,CHATHAM COUNTY,GA,2,37564.0,537555000.0,44749000.0,13293000.0,7817000.0,1158000.0,0.0,365000.0,165000.0,2011000.0,16377000.0,2345000.0,249000.0,0.0,969000.0,188709000.0,73091000.0,858000.0,36795000.0,20722000.0,1902000.0,20341000.0,4693000.0,471000.0,13120000.0,2996000.0,13297000.0,0.0,423000.0,0.0,304097000.0,208583000.0,70979000.0,0.0,0.0,0.0,0.0,10269000.0,114000.0,0.0,1879000.0,0.0,280000.0,0.0,501000.0,386000.0,493000.0,1357000.0,0.0,2525000.0,6731000.0,0.0,486340000.0,442078000.0,269630000.0,269630000.0,0.0,958000.0,150645000.0,21327000.0,18225000.0,10468000.0,26792000.0,34601000.0,27264000.0,11968000.0,0.0,21803000.0,21803000.0,0.0,0.0,0.0,0.0,0.0,0.0,41743000.0,28668000.0,6000.0,5239000.0,7830000.0,0.0,0.0,0.0,75000.0,1486000.0,275461000.0,180380000.0,107349000.0,24567000.0,3974000.0,22201000.0,15654000.0,11100000.0,3778000.0,18437000.0,15411000.0,16668000.0,6077000.0,7616000.0,105837000.0,73339000.0,3868000.0,4156000.0,1653000.0,6810000.0,5556000.0,4492000.0,2445000.0,3404000.0,0.0,139000.0,24340000.0,0.0,8840000.0,15500000.0,0.0,0.0,2914000.0,127401000.0,59973000.0,8873000.0,2305000.0,4257000.0,395729000.0,46349000.0,0.0,0.8656,31401
1301050,CHATTAHOOCHEE COUNTY,GA,3,845.0,10383000.0,1828000.0,289000.0,151000.0,26000.0,0.0,23000.0,0.0,138000.0,471000.0,0.0,730000.0,0.0,0.0,6171000.0,4384000.0,18000.0,866000.0,231000.0,20000.0,24000.0,327000.0,15000.0,0.0,108000.0,145000.0,0.0,33000.0,0.0,2384000.0,971000.0,765000.0,0.0,0.0,0.0,0.0,167000.0,5000.0,0.0,59000.0,0.0,205000.0,0.0,163000.0,0.0,0.0,3000.0,0.0,0.0,46000.0,0.0,10925000.0,10082000.0,5097000.0,5097000.0,0.0,0.0,4392000.0,628000.0,201000.0,906000.0,782000.0,976000.0,503000.0,396000.0,0.0,593000.0,593000.0,0.0,0.0,6000.0,6000.0,0.0,0.0,747000.0,708000.0,0.0,0.0,39000.0,0.0,0.0,0.0,16000.0,74000.0,5876000.0,3539000.0,2270000.0,559000.0,191000.0,131000.0,438000.0,116000.0,573000.0,485000.0,226000.0,209000.0,120000.0,170000.0,2241000.0,1369000.0,159000.0,33000.0,183000.0,151000.0,131000.0,111000.0,35000.0,69000.0,0.0,2000.0,3359000.0,2780000.0,396000.0,5743000.0,0.0,0.0,123000.0,2682000.0,446000.0,310000.0,200000.0,0.0,8863000.0,1185000.0,0.0,0.8214,31805
1301080,CHATTOOGA COUNTY,GA,3,2808.0,32289000.0,3207000.0,1002000.0,676000.0,113000.0,0.0,40000.0,0.0,169000.0,1105000.0,102000.0,0.0,0.0,0.0,19108000.0,11325000.0,61000.0,3301000.0,1989000.0,54000.0,542000.0,589000.0,34000.0,0.0,402000.0,747000.0,0.0,64000.0,0.0,9974000.0,4956000.0,3187000.0,0.0,0.0,0.0,0.0,762000.0,0.0,0.0,135000.0,0.0,691000.0,0.0,0.0,0.0,13000.0,54000.0,0.0,0.0,176000.0,0.0,36199000.0,29646000.0,18098000.0,18098000.0,0.0,0.0,10032000.0,1652000.0,2210000.0,422000.0,1899000.0,1671000.0,1363000.0,815000.0,0.0,1516000.0,1516000.0,0.0,0.0,0.0,0.0,0.0,0.0,6180000.0,6152000.0,20000.0,8000.0,0.0,0.0,0.0,0.0,0.0,373000.0,15867000.0,10540000.0,6524000.0,2167000.0,642000.0,840000.0,952000.0,1456000.0,269000.0,1256000.0,130000.0,547000.0,243000.0,474000.0,6703000.0,4419000.0,305000.0,497000.0,76000.0,551000.0,52000.0,384000.0,112000.0,307000.0,0.0,2000.0,13080000.0,2210000.0,1245000.0,14045000.0,0.0,0.0,4045000.0,1989000.0,7236000.0,1182000.0,1421000.0,0.0,26112000.0,3469000.0,0.0,0.8217,30747
1301110,CHEROKEE COUNTY,GA,3,42309.0,487134000.0,25744000.0,4533000.0,6444000.0,572000.0,0.0,258000.0,391000.0,1072000.0,7965000.0,1558000.0,0.0,0.0,2951000.0,211496000.0,133173000.0,821000.0,36586000.0,8988000.0,4782000.0,15652000.0,4077000.0,447000.0,1650000.0,2110000.0,2551000.0,0.0,659000.0,0.0,249894000.0,161440000.0,38529000.0,0.0,0.0,0.0,0.0,7101000.0,130000.0,0.0,7043000.0,0.0,13029000.0,0.0,0.0,173000.0,2850000.0,1405000.0,0.0,0.0,18194000.0,0.0,456714000.0,415863000.0,274557000.0,274557000.0,0.0,0.0,124986000.0,24283000.0,18178000.0,2966000.0,24483000.0,25169000.0,21653000.0,8254000.0,0.0,16320000.0,16320000.0,0.0,0.0,2133000.0,2133000.0,0.0,0.0,18803000.0,15356000.0,49000.0,168000.0,3230000.0,0.0,0.0,0.0,0.0,19915000.0,253732000.0,178028000.0,123119000.0,28714000.0,3566000.0,9767000.0,18140000.0,11916000.0,1508000.0,17300000.0,4181000.0,11757000.0,3293000.0,5622000.0,103379000.0,74312000.0,4840000.0,4433000.0,537000.0,6911000.0,1667000.0,5924000.0,1302000.0,3308000.0,0.0,2931000.0,422505000.0,39685000.0,21575000.0,440615000.0,0.0,0.0,47203000.0,42255000.0,44269000.0,6848000.0,7055000.0,550000.0,384695000.0,30510000.0,0.0,0.8736,30114
1301140,CHICKAMAUGA CITY,GA,3,1306.0,17266000.0,416000.0,119000.0,102000.0,18000.0,0.0,10000.0,0.0,0.0,167000.0,0.0,0.0,0.0,0.0,11945000.0,6645000.0,27000.0,696000.0,265000.0,11000.0,514000.0,368000.0,15000.0,3057000.0,0.0,318000.0,0.0,29000.0,0.0,4905000.0,1663000.0,699000.0,0.0,0.0,0.0,0.0,80000.0,552000.0,0.0,368000.0,0.0,890000.0,0.0,0.0,0.0,0.0,47000.0,0.0,411000.0,195000.0,0.0,19275000.0,12919000.0,8560000.0,8560000.0,0.0,0.0,3589000.0,476000.0,354000.0,553000.0,809000.0,1049000.0,139000.0,209000.0,0.0,770000.0,728000.0,42000.0,0.0,0.0,0.0,0.0,0.0,6188000.0,5897000.0,94000.0,80000.0,117000.0,0.0,0.0,0.0,0.0,168000.0,6943000.0,4676000.0,3438000.0,249000.0,217000.0,474000.0,389000.0,169000.0,374000.0,539000.0,376000.0,22000.0,131000.0,227000.0,2799000.0,1996000.0,60000.0,62000.0,118000.0,213000.0,153000.0,2000.0,53000.0,140000.0,3000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1166000.0,2373000.0,1666000.0,253000.0,631000.0,6000.0,12002000.0,888000.0,0.0,0.9905,30707
1301170,CLARKE COUNTY,GA,3,13600.0,204802000.0,24350000.0,6907000.0,2890000.0,576000.0,0.0,169000.0,172000.0,1223000.0,8691000.0,45000.0,29000.0,0.0,3648000.0,72913000.0,35010000.0,258000.0,11168000.0,12015000.0,2091000.0,5494000.0,811000.0,225000.0,205000.0,1053000.0,4195000.0,0.0,388000.0,0.0,107539000.0,75289000.0,25230000.0,0.0,0.0,0.0,16000.0,676000.0,6000.0,438000.0,147000.0,2000.0,1300000.0,0.0,1887000.0,9000.0,400000.0,1008000.0,0.0,20000.0,1111000.0,0.0,216119000.0,174872000.0,105031000.0,105031000.0,912000.0,0.0,59815000.0,8637000.0,9526000.0,2958000.0,8780000.0,15440000.0,10000000.0,4474000.0,0.0,10026000.0,9810000.0,216000.0,0.0,1134000.0,1134000.0,0.0,0.0,35877000.0,32614000.0,3000.0,0.0,3260000.0,0.0,0.0,0.0,998000.0,2326000.0,102156000.0,67356000.0,40008000.0,11421000.0,1046000.0,6112000.0,6247000.0,5166000.0,1385000.0,6233000.0,4788000.0,5637000.0,1898000.0,2433000.0,44967000.0,30617000.0,1597000.0,1806000.0,498000.0,2416000.0,2947000.0,2409000.0,771000.0,1762000.0,0.0,57000.0,70000000.0,0.0,10000000.0,60000000.0,0.0,0.0,0.0,71529000.0,43481000.0,4563000.0,5167000.0,3126000.0,149315000.0,25558000.0,0.0,0.7962,30606
1301230,CLAYTON COUNTY,GA,3,54530.0,593716000.0,71496000.0,22700000.0,8922000.0,1494000.0,0.0,578000.0,667000.0,1340000.0,34300000.0,733000.0,0.0,0.0,762000.0,320703000.0,226299000.0,1091000.0,37228000.0,18472000.0,7706000.0,7418000.0,7851000.0,923000.0,0.0,2327000.0,10325000.0,0.0,1063000.0,0.0,201517000.0,116599000.0,60755000.0,0.0,0.0,0.0,0.0,8002000.0,30000.0,0.0,294000.0,0.0,7378000.0,0.0,2084000.0,292000.0,0.0,100000.0,0.0,0.0,5983000.0,0.0,614838000.0,571046000.0,347874000.0,347874000.0,0.0,216000.0,183389000.0,31233000.0,31376000.0,6973000.0,30559000.0,39523000.0,22568000.0,21157000.0,0.0,39783000.0,37269000.0,2514000.0,0.0,865000.0,0.0,865000.0,0.0,42711000.0,36787000.0,941000.0,1279000.0,3704000.0,0.0,0.0,0.0,0.0,0.0,335467000.0,220296000.0,144246000.0,30603000.0,5734000.0,18093000.0,21123000.0,19080000.0,2489000.0,22302000.0,16745000.0,12676000.0,7849000.0,10938000.0,121227000.0,80803000.0,4472000.0,5411000.0,815000.0,7594000.0,6219000.0,4543000.0,5482000.0,5666000.0,90000.0,8630000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57793000.0,41627000.0,11111000.0,24036000.0,951000.0,497277000.0,72922000.0,0.0,0.7171,30236
1301260,CLINCH COUNTY,GA,3,1405.0,17672000.0,1982000.0,646000.0,359000.0,126000.0,0.0,20000.0,1000.0,56000.0,774000.0,0.0,0.0,0.0,0.0,8319000.0,4257000.0,28000.0,1185000.0,1587000.0,0.0,97000.0,345000.0,21000.0,0.0,206000.0,560000.0,0.0,33000.0,0.0,7371000.0,4207000.0,667000.0,0.0,0.0,0.0,0.0,1890000.0,0.0,0.0,69000.0,0.0,351000.0,0.0,0.0,0.0,0.0,32000.0,0.0,9000.0,146000.0,0.0,15111000.0,14984000.0,8922000.0,8922000.0,0.0,0.0,5124000.0,767000.0,703000.0,347000.0,799000.0,1370000.0,686000.0,452000.0,0.0,938000.0,938000.0,0.0,0.0,0.0,0.0,0.0,0.0,103000.0,0.0,25000.0,0.0,78000.0,0.0,0.0,0.0,0.0,24000.0,8159000.0,5580000.0,3747000.0,742000.0,282000.0,133000.0,493000.0,425000.0,197000.0,512000.0,191000.0,297000.0,216000.0,247000.0,3800000.0,2608000.0,192000.0,161000.0,86000.0,238000.0,78000.0,123000.0,137000.0,177000.0,0.0,54000.0,1525000.0,0.0,500000.0,1025000.0,0.0,0.0,0.0,2143000.0,4882000.0,670000.0,282000.0,0.0,12858000.0,2094000.0,0.0,0.9886,31634
1301290,COBB COUNTY,GA,2,112084.0,1345318000.0,83672000.0,21741000.0,21056000.0,1998000.0,0.0,754000.0,1171000.0,3040000.0,28976000.0,666000.0,0.0,0.0,4270000.0,544321000.0,209347000.0,2736000.0,105760000.0,108312000.0,21769000.0,59992000.0,14449000.0,1359000.0,36000.0,5212000.0,13501000.0,0.0,1848000.0,0.0,717325000.0,453403000.0,152114000.0,0.0,0.0,0.0,0.0,34992000.0,10896000.0,0.0,18737000.0,0.0,32032000.0,0.0,28000.0,43000.0,323000.0,4994000.0,0.0,137000.0,9626000.0,0.0,1307921000.0,1162122000.0,766627000.0,766627000.0,221000.0,1535000.0,341274000.0,52830000.0,47002000.0,12909000.0,76044000.0,71203000.0,53132000.0,28154000.0,0.0,54221000.0,54221000.0,0.0,0.0,6571000.0,5457000.0,1114000.0,0.0,137472000.0,120021000.0,4803000.0,1077000.0,11571000.0,0.0,0.0,0.0,0.0,0.0,733917000.0,504677000.0,328696000.0,88625000.0,10300000.0,36232000.0,40800000.0,30004000.0,6654000.0,54372000.0,29564000.0,30708000.0,14085000.0,18289000.0,295409000.0,208484000.0,8401000.0,11205000.0,2065000.0,21144000.0,12854000.0,14027000.0,5168000.0,10260000.0,0.0,7888000.0,0.0,0.0,0.0,0.0,0.0,40250000.0,0.0,146320000.0,193717000.0,19696000.0,27592000.0,7826000.0,1060853000.0,101176000.0,0.0,0.8518000000000001,30061
